IV448QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV448QL,IV44 8QL,,,,other,Postcode,160194.800,811736.500,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV458RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV458RQ,IV45 8RQ,,,,other,Postcode,163721.400,804024.000,3500,18000,,,,,,,Armadail / Armadale,http://data.ordnancesurvey.co.uk/id/4000000074542667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV458RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV458RT,IV45 8RT,,,,other,Postcode,162968.900,803124.600,3500,18000,,,,,,,Ardvasar / Àird a' Bhasair,http://data.ordnancesurvey.co.uk/id/4000000074542666,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV438QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV438QY,IV43 8QY,,,,other,Postcode,170534.500,815757.500,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV438RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV438RA,IV43 8RA,,,,other,Postcode,169783.000,817727.000,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV448RE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV448RE,IV44 8RE,,,,other,Postcode,166677.769,809021.536,3500,18000,,,,,,,An Teanga / Teangue,http://data.ordnancesurvey.co.uk/id/4000000074570984,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV458RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV458RL,IV45 8RL,,,,other,Postcode,163119.900,803189.100,3500,18000,,,,,,,Ardvasar / Àird a' Bhasair,http://data.ordnancesurvey.co.uk/id/4000000074542666,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV448RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV448RF,IV44 8RF,,,,other,Postcode,165871.538,807381.496,3500,18000,,,,,,,Fearann Dhomhnaill / Ferindonald,http://data.ordnancesurvey.co.uk/id/4000000074570624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445889,http://data.ordnancesurvey.co.uk/id/osgb4000000003445889,Newton Bank,,,,transportNetwork,Named Road,163180.000,803214.000,1000,20000,163056.000,803136.000,163272.000,803294.000,IV45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV45,Ardvasar / Àird a' Bhasair,http://data.ordnancesurvey.co.uk/id/4000000074542666,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003453670,http://data.ordnancesurvey.co.uk/id/osgb4000000003453670,Rathad Na Chidhe,gla,Pier Road,eng,transportNetwork,Named Road,163681.991,803806.264,1000,20000,163637.281,803776.593,163718.260,803849.377,IV45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV45,Armadail / Armadale,http://data.ordnancesurvey.co.uk/id/4000000074542667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003446176,http://data.ordnancesurvey.co.uk/id/osgb4000000003446176,A851,,,,transportNetwork,Numbered Road,168360.500,811849.250,124000,1000000,163600.000,803762.000,170359.000,822792.500,IV43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV43,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005100368217,http://data.ordnancesurvey.co.uk/id/osgb5000005100368217,Guiseran Road,,,,transportNetwork,Named Road,176691.208,800164.255,1000,20000,176627.000,800099.000,176692.735,800262.026,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,Inverie,http://data.ordnancesurvey.co.uk/id/4000000074569905,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003449604,http://data.ordnancesurvey.co.uk/id/osgb4000000003449604,Allt A'tuath,,,,transportNetwork,Named Road,163712.000,804000.000,1000,20000,163681.238,803945.628,163741.699,804039.979,IV45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV45,Armadail / Armadale,http://data.ordnancesurvey.co.uk/id/4000000074542667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV438QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV438QZ,IV43 8QZ,,,,other,Postcode,167850.278,815931.232,3500,18000,,,,,,,Druim Fhearna / Drumfearn,http://data.ordnancesurvey.co.uk/id/4000000074337812,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV499BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV499BN,IV49 9BN,,,,other,Postcode,164751.416,817326.111,3500,18000,,,,,,,Heasta / Heaste,http://data.ordnancesurvey.co.uk/id/4000000074542743,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV458RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV458RB,IV45 8RB,,,,other,Postcode,163672.200,803832.200,3500,18000,,,,,,,Armadail / Armadale,http://data.ordnancesurvey.co.uk/id/4000000074542667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV458RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV458RJ,IV45 8RJ,,,,other,Postcode,162965.900,803072.800,3500,18000,,,,,,,Ardvasar / Àird a' Bhasair,http://data.ordnancesurvey.co.uk/id/4000000074542666,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445928,http://data.ordnancesurvey.co.uk/id/osgb4000000003445928,Dail Conaisg,,,,transportNetwork,Named Road,162989.000,803080.000,1000,20000,162966.216,803070.611,163003.106,803107.000,IV45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV45,Ardvasar / Àird a' Bhasair,http://data.ordnancesurvey.co.uk/id/4000000074542666,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
