osgb4000000074543116,http://data.ordnancesurvey.co.uk/id/osgb4000000074543116,Crosby-on-Eden,,,,populatedPlace,Village,345480.000,559724.000,14000,250000,344354.957,559247.646,346572.293,559978.357,CA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA6,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Crosby-on-Eden,
osgb4000000074552583,http://data.ordnancesurvey.co.uk/id/osgb4000000074552583,Knowefield,,,,populatedPlace,Suburban Area,340216.000,557605.000,7000,25000,339796.485,557081.686,340611.781,558146.092,CA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA3,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552582,http://data.ordnancesurvey.co.uk/id/osgb4000000074552582,Tarraby,,,,populatedPlace,Hamlet,340909.090,558108.330,5000,25000,340665.575,557876.382,341165.575,558376.382,CA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA3,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548015,http://data.ordnancesurvey.co.uk/id/osgb4000000074548015,Staffield,,,,populatedPlace,Hamlet,354374.710,542938.890,5000,25000,354052.190,542433.899,354552.190,543022.211,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547825,http://data.ordnancesurvey.co.uk/id/osgb4000000074547825,Hornsby,,,,populatedPlace,Hamlet,351608.830,550053.970,5000,25000,351350.910,549812.015,351850.910,550312.015,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552574,http://data.ordnancesurvey.co.uk/id/osgb4000000074552574,Talkin,,,,populatedPlace,Village,354401.000,557199.000,7000,250000,354293.850,556707.433,355364.075,557580.613,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544638,http://data.ordnancesurvey.co.uk/id/osgb4000000074544638,Ruckcroft,,,,populatedPlace,Hamlet,353220.760,544278.630,5000,25000,353040.073,543932.340,353583.134,544555.852,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550705,http://data.ordnancesurvey.co.uk/id/osgb4000000074550705,Allenwood,,,,populatedPlace,Hamlet,348965.200,555861.850,5000,25000,348646.382,555619.029,349146.382,556119.029,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551439,http://data.ordnancesurvey.co.uk/id/osgb4000000074551439,Garlands,,,,populatedPlace,Suburban Area,343474.000,553539.000,4000,25000,343282.001,553272.217,343782.001,553858.959,CA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA1,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552169,http://data.ordnancesurvey.co.uk/id/osgb4000000074552169,Ivegill,,,,populatedPlace,Village,341795.870,543240.250,6000,250000,341339.169,542619.946,342128.617,543520.018,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2645991
osgb4000000074551806,http://data.ordnancesurvey.co.uk/id/osgb4000000074551806,High Braithwaite,,,,populatedPlace,Other Settlement,340868.130,540981.620,15000,25000,340767.356,540843.848,341267.356,541343.848,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549944,http://data.ordnancesurvey.co.uk/id/osgb4000000074549944,Low Cotehill,,,,populatedPlace,Hamlet,347347.000,550510.000,5000,25000,347050.706,550312.353,347550.706,550812.353,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541190,http://data.ordnancesurvey.co.uk/id/osgb4000000074541190,Nunclose,,,,populatedPlace,Other Settlement,349130.920,545349.590,15000,25000,348469.333,545098.906,349404.603,545873.265,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074330388,http://data.ordnancesurvey.co.uk/id/osgb4000000074330388,Brackenthwaite,,,,populatedPlace,Other Settlement,354742.070,553064.000,15000,25000,354534.534,552697.001,355034.534,553423.363,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074330125,http://data.ordnancesurvey.co.uk/id/osgb4000000074330125,Dale,,,,populatedPlace,Hamlet,354497.000,544096.000,5000,25000,354200.519,543848.268,354700.519,544348.268,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551078,http://data.ordnancesurvey.co.uk/id/osgb4000000074551078,Durdar,,,,populatedPlace,Village,340490.000,551368.000,9000,250000,340055.091,550895.357,341396.373,551827.060,CA2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA2,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Durdar,
osgb4000000074550707,http://data.ordnancesurvey.co.uk/id/osgb4000000074550707,Wetheral Pasture,,,,populatedPlace,Hamlet,345883.000,553429.000,5000,25000,345701.169,552809.049,346234.352,553593.355,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544643,http://data.ordnancesurvey.co.uk/id/osgb4000000074544643,Croglin,,,,populatedPlace,Village,357359.800,547176.790,5000,250000,357222.544,546924.194,357722.544,547638.209,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2651945
osgb4000000074330114,http://data.ordnancesurvey.co.uk/id/osgb4000000074330114,Birkthwaite,,,,populatedPlace,Hamlet,344081.720,547880.940,5000,25000,343918.702,547508.890,344517.071,548008.890,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551805,http://data.ordnancesurvey.co.uk/id/osgb4000000074551805,Hurst,,,,populatedPlace,Hamlet,341729.750,541199.250,5000,25000,341436.125,540791.047,341936.125,541291.047,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550323,http://data.ordnancesurvey.co.uk/id/osgb4000000074550323,Great Corby,,,,populatedPlace,Village,347454.000,554598.000,10000,250000,346945.258,554145.857,348046.386,555614.026,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Corby,
osgb4000000074541222,http://data.ordnancesurvey.co.uk/id/osgb4000000074541222,How,,,,populatedPlace,Village,351012.210,556613.950,11000,250000,350445.690,556151.073,352141.823,557136.291,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2646501
osgb4000000074550324,http://data.ordnancesurvey.co.uk/id/osgb4000000074550324,Heads Nook,,,,populatedPlace,Village,349550.690,555036.150,6000,250000,349132.063,554698.359,350097.963,555644.938,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552566,http://data.ordnancesurvey.co.uk/id/osgb4000000074552566,Wreay,,,,populatedPlace,Village,343524.500,548901.900,7000,250000,342696.817,548789.700,343787.960,549312.640,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2633493
osgb4000000074552573,http://data.ordnancesurvey.co.uk/id/osgb4000000074552573,Hallbankgate,,,,populatedPlace,Village,358700.370,559239.280,6000,250000,357829.060,559115.914,358780.920,559762.829,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hallbankgate,
osgb4000000074552576,http://data.ordnancesurvey.co.uk/id/osgb4000000074552576,Farlam,,,,populatedPlace,Village,355544.000,558835.000,3000,250000,355332.372,558454.922,355832.372,558954.922,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Farlam,http://sws.geonames.org/2649684
osgb4000000074544640,http://data.ordnancesurvey.co.uk/id/osgb4000000074544640,Ainstable,,,,populatedPlace,Village,352582.000,546394.000,8000,250000,352371.308,546044.236,353583.134,546798.480,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ainstable,http://sws.geonames.org/2657622
osgb4000000074552185,http://data.ordnancesurvey.co.uk/id/osgb4000000074552185,Faugh,,,,populatedPlace,Village,350808.000,555061.000,3000,250000,350551.143,554711.078,351051.143,555211.078,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
